"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"27","ENSG00000002919",0.113064133160381,14.1101305286467,3.83406914375595,15.8898694713533,0.0669484465865858,0.34322850874277,0.68077070414442
"28","ENSG00000002933",0.120322018503701,11.7338344044446,1.88638860848402,-5.73383440444463,0.034257617632609,0.577624190848046,0.780707125130616
"29","ENSG00000003056",0.155709080183895,12.7973187943353,5.93480010825778,17.2026812056647,0.18868156107441,0.0352581731146986,0.558299364868708
"30","ENSG00000003096",0.227584086119204,12.0245969600758,6.79641263031388,17.9754030399242,0.130636072776285,0.115819789544941,0.602932119426965
"31","ENSG00000003137",0.300935245424719,2.96618723681007,1.8521373251808,3.03381276318993,0.126672257764504,0.124535360922569,0.602932119426965
"32","ENSG00000003147",0.021738354415667,4.58329794786074,6.1886591659614,1.41670205213926,0.00784531673307065,0.879369118349239,0.936263248325257
"33","ENSG00000003249",0.100926432842355,0.285181685602747,4.12905807786074,5.71481831439725,0.0468495181967692,0.472596116070619,0.736268547111546
"34","ENSG00000003393",0.0672252492669105,17.6925927339592,6.44814620465537,12.3074072660408,0.223242060681583,0.0162072154293417,0.501851508979818
"35","ENSG00000003400",0.0232543866153342,13.108387120429,2.52635980266357,16.891612879571,0.00234019316397249,0.961961547527667,0.980474597571568
"36","ENSG00000003402",0.0618345733037205,0.768944214822283,6.82949463336815,5.23105578517772,0.0339201141061292,0.580579748686922,0.782129977124156
"37","ENSG00000003436",0.114978153675472,4.87526987382589,2.84335825350284,1.12473012617411,0.0559986929717708,0.408432103764861,0.704561092577147
"38","ENSG00000003509",0.041315848797832,23.8632665817681,5.37659352843513,6.1367334182319,0.0553830902775981,0.412566258287952,0.706742037065717
"39","ENSG00000003756",0.103786850572919,19.471071034819,7.13522199163093,10.528928965181,0.159328699457191,0.0660890535566422,0.594077293674068
"40","ENSG00000003987",0.0804023333307902,9.6749408375996,6.71549488575169,-3.6749408375996,0.0809980726480082,0.272905573251295,0.651767196681645
"41","ENSG00000003989",0.0466019530233407,8.14699970785345,4.15344898533964,-2.14699970785345,0.00794962774613894,0.877900405558141,0.935693027210884
"42","ENSG00000004059",0.090574747161977,11.9292654653649,5.73157346081273,-5.92926546536487,0.0496053297689161,0.452179195048685,0.727092930588761
"43","ENSG00000004139",0.101403338392459,22.1498458092933,4.93976806550178,7.8501541907067,0.0501931288671527,0.447960423327753,0.725115446327241
"44","ENSG00000004142",0.014826097633627,14.2940518480556,5.54550843148847,15.7059481519444,0.00537937273141142,0.915252854319406,0.954800817160368
"45","ENSG00000004399",0.10499094474195,21.7473896096558,4.11901322232544,8.25261039034419,0.0295873194381321,0.621891073490036,0.804282074527948
"46","ENSG00000004455",0.0591660696760679,19.2661808876529,5.75834190384176,10.7338191123471,0.0965233338668607,0.210367419961197,0.62495737234138
"47","ENSG00000004468",0.18708594648133,2.56499032522585,5.05997375624315,3.43500967477415,0.0932710522458624,0.222322621199026,0.629527916089181
"48","ENSG00000004478",0.20741092023392,14.5104152835846,6.38350954561542,15.4895847164154,0.354567113086523,0.000589298342107303,0.18645640074211
"49","ENSG00000004487",0.0635581073204961,12.0948190455164,6.40221610143395,17.9051809544836,0.11103043837479,0.163713123522977,0.609391711229947
"50","ENSG00000004534",0.109538813703133,19.5125356336867,6.7996175628183,10.4874643663133,0.22270394882727,0.0164368906806245,0.50249445676275
"51","ENSG00000004660",0.0584228987966068,15.3934724217422,6.76230442049178,14.6065275782578,0.0168847118873215,0.760330853243559,0.875356581272699
"52","ENSG00000004700",0.0968533445561757,11.2065631007657,4.74340003389066,-5.20656310076573,0.118337736826624,0.143634671292407,0.605651105651106
"53","ENSG00000004766",0.0699781467520103,11.5589344275674,6.75421994257768,-5.55893442756736,0.0494760089680479,0.453043499283776,0.727452255259685
"54","ENSG00000004777",0.440350468049918,22.8865072450363,3.6795620583172,7.11349275496371,0.178374902811939,0.04420946382917,0.571542492595124
"55","ENSG00000004779",0.162013492954779,13.1636485859196,5.04188538141459,16.8363514140804,0.0701140293186892,0.326135834778877,0.67608720080908
"56","ENSG00000004799",0.041845356244702,1.76537490520644,6.08943542785507,4.23462509479356,0.00305107205374144,0.951100325776212,0.974489100817439
"57","ENSG00000004838",0.592018241127882,12.9514929510633,2.63609662058474,17.0485070489367,0.136684151672998,0.103072813098742,0.602932119426965
"58","ENSG00000004848",0.0587126759494256,17.8979367320454,1.5802849506875,12.1020632679546,0.0150224901560071,0.783679155762129,0.888087396523037
"59","ENSG00000004864",0.0365268513294676,16.0804850369285,4.38311446664522,13.9195149630714,0.0111091949698305,0.834896736798206,0.915016162793779
"60","ENSG00000004866",0.00500541393986218,17.3898828661386,4.57103588344176,12.6101171338614,0.000960707027844232,0.984107077019782,0.992343503403226
"61","ENSG00000004897",0.0754635396007165,9.1752819124504,7.45174505461773,-3.1752819124504,0.0751639243721227,0.300533088346399,0.663289535116388
"62","ENSG00000004961",0.0905107337727763,11.961961037091,3.90753602268787,-5.96196103709104,0.0444130956416288,0.491459707103614,0.74299820958784
"63","ENSG00000004975",0.115723234519461,20.2723004553104,3.82869043922154,9.72769954468961,0.0626668061263512,0.367707055261074,0.688323810601346
"64","ENSG00000005007",0.100809417646551,23.8571910709389,5.50719799563498,6.14280892906111,0.0384235514333435,0.540712960332666,0.76483737231269
"65","ENSG00000005020",0.0690242596607471,12.4521625879646,4.02929500027608,17.5478374120354,0.0202451933872992,0.720028890728977,0.852618055853767
"66","ENSG00000005022",0.048584773321629,11.3221787208115,5.96824439315713,-5.32217872081145,0.0207417457796395,0.714401847072547,0.849827842751066
"67","ENSG00000005059",0.303816901286495,10.9707472221203,1.60704971813329,-4.97074722212028,0.210231802984867,0.0217617300590507,0.523942252715838
"68","ENSG00000005075",0.161220683723519,16.5193259289441,2.95367069412259,13.4806740710559,0.15140149987293,0.0774700666662638,0.599061718098415
"69","ENSG00000005100",0.115766939385835,0.744822415303616,4.62813847213141,5.25517758469638,0.0885976229960206,0.240732905815015,0.638712936384483
"70","ENSG00000005108",0.128493068294993,6.71303334316452,6.570801200341,-0.713033343164518,0.160369497363528,0.0648077074179062,0.592207003203358
"71","ENSG00000005156",0.0612295393433035,21.7581911449482,5.71676551557006,8.24180885505177,0.110826599882136,0.164353796592345,0.609391711229947
"72","ENSG00000005175",0.0370203565970052,5.44846153933203,5.78375728452986,0.551538460667971,0.0261485124097933,0.656614345032668,0.820413387907988
"73","ENSG00000005189",0.139795967662237,12.3576904017689,2.2316807012222,17.6423095982311,0.119646996207782,0.140467570458927,0.603955152548503
"74","ENSG00000005194",0.0958383075775949,15.0394200312254,4.61160853209908,14.9605799687746,0.0932388562588025,0.222443502910227,0.629614739795395
"75","ENSG00000005206",0.150683970367794,19.2012068525338,3.63300216263522,10.7987931474662,0.0586545206455652,0.391563060966691,0.697477498815727
"76","ENSG00000005238",0.0434161766928001,1.97063638493404,4.34714473516006,4.02936361506596,0.0174939861872035,0.752902672090226,0.871620109387458
"77","ENSG00000005243",0.127477870002208,13.0914801486168,0.988465108577492,16.9085198513832,0.02828551296202,0.635188061722202,0.809375096269369
"78","ENSG00000005249",0.145627200513404,13.5437751288094,5.90787717025327,16.4562248711906,0.083997143411904,0.25960858501913,0.64575327248709
"79","ENSG00000005302",0.0810612679110734,12.7991576100687,4.64359655919473,17.2008423899313,0.179786460112856,0.0428132800647926,0.567704187231333
"80","ENSG00000005339",0.268110034320294,23.1149644485951,6.24259647127084,6.88503555140486,0.138955038282445,0.0988056886933292,0.602932119426965
"81","ENSG00000005379",0.125086723642534,0.108971487149847,7.27178963905349,5.89102851285015,0.0656694732099983,0.350439102815939,0.681982850892153
"82","ENSG00000005436",0.0569913092757492,3.36447917880693,4.89086060128696,2.63552082119307,0.0563387624475721,0.406177659850953,0.703809783120922
"83","ENSG00000005448",0.225437744856956,12.766533918168,2.88845928135417,17.233466081832,0.09106022564797,0.230923354951013,0.633140556126338
"84","ENSG00000005469",0.0654585806009562,9.52758960932287,4.30802038289082,-3.52758960932287,0.0622437433422508,0.370269747538546,0.688998470604111
"85","ENSG00000005483",0.115955546218841,0.634479821527645,7.29914907067368,5.36552017847236,0.12946237210832,0.11818302699893,0.602932119426965
"86","ENSG00000005486",0.140325587553225,13.8239024562931,6.83436218686584,16.1760975437069,0.0935868349884714,0.221319302996053,0.629527916089181
"87","ENSG00000005513",0.132695290534993,19.2978274226009,5.5199127161888,10.7021725773991,0.0700739969950701,0.3263896863724,0.67608720080908
"88","ENSG00000005801",0.101250373274985,1.41938800155262,5.84532774479126,4.58061199844738,0.279875247311949,0.00393772174238893,0.340386624869379
"89","ENSG00000005810",0.0405891538283719,12.5554375165568,9.64196769051872,17.4445624834432,0.0317701225478596,0.600924140682136,0.792283483387778
"90","ENSG00000005812",0.0578870904948344,10.4914976390751,6.6839572036181,-4.49149763907514,0.0650340965876904,0.354107862750905,0.683374924203554
"91","ENSG00000005882",0.0692333284941595,22.7537945262388,5.74031483033554,7.2462054737612,0.0476432854070615,0.466521810082744,0.732611666888134
"92","ENSG00000005884",0.0681476953933393,23.0845031157896,4.53943118775201,6.91549688421043,0.024008780136567,0.679092299230588,0.832930544950442
"93","ENSG00000005889",0.190003709415894,10.5581364061739,6.55701997931061,-4.55813640617389,0.17752382312516,0.0452006938610223,0.571542492595124
"94","ENSG00000005893",0.0686252793457978,14.2895486558213,8.38908090843563,15.7104513441787,0.0293197085216135,0.62458673564983,0.805331141563895
"95","ENSG00000005981",0.114455450620015,15.3672412231865,2.20236764955685,14.6327587768135,0.0178408459011695,0.748284990722329,0.869780103976395
"96","ENSG00000006007",0.0399481280008785,10.9545613078529,6.74891339959493,-4.95456130785286,0.0213109187425138,0.708279188400191,0.847177748704345
"97","ENSG00000006015",0.251779589363404,16.3952028104341,3.36920138128054,13.6047971895659,0.25646847689825,0.0069416322657464,0.404686398872448
"98","ENSG00000006016",0.455283051162824,13.1477555835104,2.75857892050945,16.8522444164896,0.10126648204318,0.193776405098791,0.619716270990156
"99","ENSG00000006025",0.238229304182459,19.8118015477091,2.96726853005252,10.1881984522909,0.179514489347417,0.0430369112305153,0.567704187231333
"100","ENSG00000006042",0.165519527085213,15.9358015880558,4.99818042741851,14.0641984119442,0.0991099201200959,0.201047440027561,0.621799895506792
"101","ENSG00000006062",0.133036061401688,22.8577701166913,3.98475122350589,7.14222988330869,0.0822701073903164,0.267230176910384,0.649969128542867
"102","ENSG00000006071",0.299246710308636,0.0850797878270365,4.69737349192705,5.91492021217296,0.184162851475189,0.0390417706753057,0.565688103154651
"103","ENSG00000006116",0.0879222754123983,20.3260026098106,4.58383738987481,9.67399739018939,0.0541116997826454,0.421275785580021,0.710800807537012
"104","ENSG00000006118",0.133769835886627,19.0757175263149,5.60048201028519,10.9242824736851,0.0612355907174099,0.376108334189579,0.691730198129516
"105","ENSG00000006125",0.0756990324039016,0.231150262953963,8.22499192604841,5.76884973704604,0.128813000293453,0.119627563447788,0.602932119426965
"106","ENSG00000006128",0.104693846072621,11.738001179134,7.93473935528109,-5.73800117913396,0.0236892484736492,0.682289620491868,0.834799807756294
"107","ENSG00000006194",0.0738934506671029,13.5897508826066,5.18821777968808,16.4102491173934,0.0895736011202615,0.236894911484367,0.635886444516338
"108","ENSG00000006210",0.116616472358195,21.3711963853026,6.16251467157556,8.62880361469744,0.0781323011495331,0.285960798061057,0.6581692981846
"109","ENSG00000006282",0.187883063909155,22.0434625765528,4.53333591556351,7.95653742344717,0.0954587203458602,0.214308163746366,0.626949188501114
"110","ENSG00000006283",0.287961844554492,0.0432727489200538,1.67629922458193,5.95672725107995,0.0896461835005073,0.236604795377483,0.635886444516338
"111","ENSG00000006377",0.0436652989970399,6.63303796057023,4.23490176578686,-0.633037960570235,0.0226336926594233,0.69373107445709,0.840129556433904
"112","ENSG00000006432",0.0812305143831457,22.5994571413266,5.94095207584125,7.40054285867337,0.071824006953353,0.317184544064406,0.670717408205141
"113","ENSG00000006451",0.039205748725482,16.0641478510575,5.41788245029098,13.9358521489425,0.0644756057540476,0.357202434557664,0.683894286375202
"114","ENSG00000006459",0.0558795089899939,1.09009078466243,5.84864464426122,4.90990921533757,0.07361775644571,0.307943137243051,0.667065907454676
"115","ENSG00000006468",0.169916757076914,14.1662880889907,6.89974747666404,15.8337119110093,0.0989745943961392,0.201506790530127,0.621843175290036
"116","ENSG00000006530",0.0312489571386407,13.3670373228908,4.23463689140456,16.6329626771092,0.0147624462582391,0.78697922647793,0.889629402129402
"117","ENSG00000006555",0.158394107898733,18.9889443010618,2.00644285963332,11.0110556989382,0.0750786849731075,0.300992438848964,0.663436855755802
"118","ENSG00000006576",0.127344706549318,5.0992158083346,5.31694666217096,0.900784191665403,0.28378927307468,0.00358112069434458,0.334337349397589
"119","ENSG00000006607",0.10196413908464,22.9845185330627,5.69987872454643,7.01548146693731,0.104374517631002,0.183676738127905,0.617250700841009
"120","ENSG00000006611",0.152734719296181,19.5495073886043,3.21383099912649,10.4504926113957,0.0337779216854845,0.581915491595699,0.782294940831526
"121","ENSG00000006625",0.102744460633259,10.4741362114996,2.86975897976908,-4.47413621149958,0.0489447818109277,0.456851273186623,0.729284033029789
"122","ENSG00000006634",0.0571543148230824,14.1541376518553,4.00885757017344,15.8458623481447,0.0255438966601843,0.662779312303945,0.82428176255694
"123","ENSG00000006652",0.0901751694486791,13.3729924438454,6.05723425855538,16.6270075561546,0.0915587815887432,0.228832101347227,0.631104777144381
"124","ENSG00000006695",0.0192124513598646,21.9660854884296,3.90883558991295,8.03391451157042,0.010278312680979,0.845824443490822,0.920605841336666
"125","ENSG00000006704",0.0445630470407,19.600870647652,3.72162347267038,10.399129352348,0.0153458239625981,0.779557089410158,0.88500332786694
"126","ENSG00000006712",0.122491302753459,13.8187550014329,5.25409400899182,16.1812449985671,0.11027654856941,0.165864817982363,0.609500110595001
"127","ENSG00000006715",0.0680640720931671,10.2046556413476,7.27675061326281,-4.20465564134762,0.0923091970683979,0.225991381133991,0.630780760551046
"128","ENSG00000006740",0.0301806276769185,17.3075595297401,5.88876576626896,12.6924404702599,0.0171590549874483,0.756885724474316,0.873267568321249
"129","ENSG00000006744",0.106931878671801,14.8924560354373,5.53405775491929,15.1075439645627,0.13387249479949,0.109153163172178,0.602932119426965
"130","ENSG00000006747",0.275373524559669,11.9155286577193,4.98530017996062,-5.91552865771926,0.0610459301874369,0.377226490018193,0.691730198129516
"131","ENSG00000006756",0.109985401074268,13.3961003687454,3.43627078975388,16.6038996312546,0.0731411059486886,0.310427256408242,0.668294300464233
"132","ENSG00000006757",0.214496502079834,10.0665442657954,4.38921293453478,-4.06654426579539,0.131175822396014,0.114653281031846,0.602932119426965
"133","ENSG00000006837",0.0464484874479991,20.612430600209,1.63526502693575,9.38756939979096,0.0194838715610727,0.728756550277726,0.858021704323074
"134","ENSG00000007001",0.0573052798293133,4.66359469847975,1.48887112455595,1.33640530152025,0.0105850640185423,0.841460613716448,0.917929292929293
"135","ENSG00000007047",0.192089813297743,22.9499484521711,5.07914365639104,7.05005154782887,0.129814725817001,0.117409384047241,0.602932119426965
"136","ENSG00000007062",0.161013225940076,15.3204448930802,3.21735372100676,14.6795551069198,0.107004527782424,0.175680412931925,0.61050211050211
"137","ENSG00000007080",0.0751681011522772,17.4337369642481,3.1193608942556,12.5662630357519,0.116097931948131,0.149394684831158,0.608040720654472
"138","ENSG00000007168",0.0720030831278374,10.3177456467517,9.10825259827459,-4.31774564675174,0.0712382735449965,0.320260983614484,0.671896792189679
"139","ENSG00000007174",0.328841894910904,13.3579835414335,5.48580897098543,16.6420164585665,0.0595906170732131,0.386026678593662,0.695466512903085
"140","ENSG00000007202",0.0505885413335876,21.6052679865328,7.9213053208164,8.39473201346725,0.0724219207343063,0.314144369027688,0.66994295799867
"141","ENSG00000007237",0.0480284562302657,0.694942095736993,9.67797308971206,5.30505790426301,0.0297481705823401,0.620374008014458,0.803638399323526
"142","ENSG00000007255",0.238063198482972,13.6830626163336,1.86299834031994,16.3169373836664,0.129112915031684,0.118890185009459,0.602932119426965
"143","ENSG00000007264",0.105973678845895,14.1044138508557,4.13728133179124,15.8955861491443,0.0391363097085363,0.534838109168273,0.762535400401133
"144","ENSG00000007341",0.0232694832840955,15.5951022140078,5.17969479351176,14.4048977859922,0.0170384213784317,0.758535759832216,0.874196334659135
"145","ENSG00000007372",0.0337096000673327,22.5811856405802,4.72786199240264,7.4188143594198,0.00911273991209949,0.861593462717058,0.927248660040589
"146","ENSG00000007376",0.110387684682362,15.2770941029211,2.89068904757844,14.7229058970789,0.0367176660046549,0.555345691473609,0.770541434613291
"147","ENSG00000007384",0.142626453708913,1.75713747489234,2.19938700485122,4.24286252510766,0.044048394008644,0.494475705798091,0.743783061569504
"148","ENSG00000007392",0.0440064330809928,21.8628601665439,6.13798508966142,8.13713983345614,0.0636426497144336,0.362219025572526,0.685827194948987
"149","ENSG00000007402",0.200161897080546,0.492788900532442,4.91288784233989,5.50721109946756,0.148441405318383,0.082160277060882,0.599061718098415
"150","ENSG00000007516",0.271741169015642,18.0220114115225,4.14762855290092,11.9779885884775,0.0409372351224491,0.519933394177128,0.755586297760211
"151","ENSG00000007520",0.139351054544955,13.6841124018993,4.00770596832208,16.3158875981007,0.159044574281976,0.0664637868613668,0.594077293674068
"152","ENSG00000007541",0.170423765699211,16.4203817550742,3.34884285678034,13.5796182449258,0.0474323671733387,0.468135580927284,0.733536931818182
"153","ENSG00000007545",0.194612641388749,22.5839910228548,3.11543081457946,7.41600897714519,0.157638349793138,0.0684583350961916,0.594077293674068
"154","ENSG00000007923",0.0181736836725623,17.3260476360191,5.67358886988759,12.6739523639809,0.0148941615414966,0.785262706178869,0.888790455537389
"155","ENSG00000007944",0.152531144226673,17.6310940606734,4.75104603328653,12.3689059393266,0.17285338045814,0.0499271687690011,0.57765296867369
"156","ENSG00000008018",0.0837066131873002,12.9670319483451,6.16048193478893,17.0329680516549,0.0737661359528503,0.307121141606881,0.666677600073472
"157","ENSG00000008056",0.229746596956596,22.6064372510964,3.45620753198726,7.39356274890361,0.0843329576124451,0.258158004484711,0.64575327248709
"158","ENSG00000008083",0.120847634474883,19.7859836673493,5.22161868990987,10.2140163326507,0.161865247281029,0.0628977763809224,0.59210088691796
"159","ENSG00000008086",0.0546023741170554,8.58190241962183,9.05777566656992,-2.58190241962183,0.0330744784291732,0.588533765283981,0.785252561074886
"160","ENSG00000008118",0.220728954554627,19.5901752816331,5.26511506572978,10.4098247183669,0.20426408021042,0.0249046545502898,0.537563584191993
"161","ENSG00000008130",0.0471850058117781,3.04692914235512,4.57386964654128,2.95307085764488,0.0183269908529206,0.742325522360095,0.866136152088681
"162","ENSG00000008226",0.357286785174688,11.8616604870324,2.1117059791546,-5.8616604870324,0.0410195811919943,0.51927458885108,0.755358712853877
"163","ENSG00000008256",0.0301212410420566,2.69487898704869,5.74274137544078,3.30512101295131,0.016499802398698,0.764942490525896,0.877259558069256
"164","ENSG00000008277",0.0732790867749877,5.5207043933428,7.92060599132372,0.479295606657203,0.0469596169324628,0.471762032263329,0.735770710003394
"165","ENSG00000008282",0.0223656815728576,19.829106272437,4.82995730359318,10.170893727563,0.00375677167119703,0.940100090056875,0.96867877293278
"166","ENSG00000008283",0.137832822946518,12.2840177638133,4.91030113263432,17.7159822361867,0.0840128312325127,0.259536055992409,0.64575327248709
"167","ENSG00000008294",0.025562424067401,13.6935305953306,8.89035563793166,16.3064694046694,0.022785883665717,0.691736526222265,0.839336002816158
"168","ENSG00000008300",0.165709880808876,21.7414063138559,5.57258504105846,8.25859368614406,0.0785231288494027,0.284171748735275,0.656935375858028
"169","ENSG00000008311",0.0444328804355765,2.72609224203067,6.33572063624803,3.27390775796933,0.0275973996707334,0.642011834319527,0.81379571886061
"170","ENSG00000008324",0.190460362274123,12.1514809785388,3.05383904991818,17.8485190214612,0.0815067757611675,0.270663217508507,0.650548701816442
"171","ENSG00000008382",0.130074200164326,18.4565273432535,2.40570683889674,11.5434726567465,0.0862909653340057,0.249641887930566,0.642528413949656
"172","ENSG00000008394",0.0906440486453289,6.60458116784037,5.02144761075651,-0.604581167840365,0.0425687604881432,0.506473215634841,0.749668998586534
"173","ENSG00000008405",0.246559940207881,15.4412287645149,4.62276058857196,14.5587712354851,0.427834794478907,8.15951550610095e-05,0.100649350649392
"174","ENSG00000008441",0.286022570463383,21.9324688748226,5.040882363069,8.06753112517744,0.108468583382374,0.171322627243111,0.610487245809938
"175","ENSG00000008513",0.0950796119288905,17.6662378233189,3.73071681706857,12.3337621766811,0.0688413794901712,0.332633226755958,0.676972866232721
"176","ENSG00000008710",0.165392327620806,21.2755895229114,6.45566459387146,8.72441047708861,0.0528235547276005,0.429906739759808,0.716320734765401
"177","ENSG00000008735",0.119221115787839,19.5171534957648,6.11349194478002,10.4828465042352,0.0911094307724309,0.23072994421309,0.632939830550627
"178","ENSG00000008838",0.0350751212553693,18.8232898925357,5.10051009541796,11.1767101074643,0.0149868685226047,0.784096197665774,0.888138482497997
"179","ENSG00000008853",0.166331340855424,21.2232830554754,7.21152534535568,8.77671694452461,0.21787111168988,0.0184253948298893,0.505702479338843
"180","ENSG00000008869",0.0398083519459009,12.2229591915564,7.03579460825306,17.7770408084436,0.0333380922425556,0.58603151386211,0.784263713165447
"181","ENSG00000008952",0.0738265569466795,7.45105337461929,8.32634279698012,-1.45105337461929,0.153146596461651,0.0748892421321117,0.599002746061569
"182","ENSG00000008988",0.0550736330499402,9.03329348745475,7.81489142099969,-3.03329348745475,0.0345805608697399,0.57472907386477,0.779686232080065
"183","ENSG00000009307",0.0879762480812653,10.858223009684,9.19296692881958,-4.858223009684,0.187758744050064,0.0360197278952681,0.559090909090909
"184","ENSG00000009335",0.0487423468505415,12.5983776056835,6.86218350945032,17.4016223943165,0.0592577458787622,0.387918477373966,0.695992238145828
"185","ENSG00000009413",0.0980988187310198,2.05948879182755,7.27487446576901,3.94051120817245,0.0865758238316231,0.248596261128673,0.642463292721025
"186","ENSG00000009694",0.0675065437704462,7.63083523863732,6.30122568132091,-1.63083523863732,0.0524187683242818,0.432572181491801,0.717265812128562
"187","ENSG00000009780",0.0498109435933973,4.39671665106483,4.57015105841772,1.60328334893517,0.0462764706849198,0.476808843705992,0.737368032932259
"188","ENSG00000009830",0.0968598448575535,20.0223560304811,4.37490471740215,9.97764396951886,0.06846454509135,0.334645907247463,0.676972866232721
"189","ENSG00000009844",0.0807207200700991,12.066327483684,5.80056406040569,17.933672516316,0.0546794881574205,0.417347129965972,0.709286599797137
"190","ENSG00000009954",0.0284867276011378,21.5662110206195,7.45659210306785,8.43378897938053,0.0308571672267249,0.609530918519683,0.797229249011858
"191","ENSG00000010017",0.0473575501990176,4.68380079153389,6.45504729430729,1.31619920846611,0.0874172253858397,0.245380807610713,0.639806207657161
"192","ENSG00000010072",0.070738572588237,8.20860418618377,3.72986118953841,-2.20860418618377,0.0530200247977478,0.428649569963312,0.71548541338821
"193","ENSG00000010165",0.143312584664003,13.1959815318568,4.48409472072276,16.8040184681432,0.133004513672366,0.111002653353561,0.602932119426965
"194","ENSG00000010219",0.0389510904805439,10.5977168406211,3.58857174223924,-4.59771684062114,0.0392401543250709,0.533895231820902,0.762034369123001
"195","ENSG00000010244",0.0138049590419577,7.9547771874402,7.64592681118258,-1.9547771874402,0.0114728306200678,0.830121909205747,0.912175893948249
"196","ENSG00000010256",0.138064474310949,14.2849047996612,6.1451826816925,15.7150952003388,0.0708082654858452,0.322448942587231,0.674447857802051
"197","ENSG00000010270",0.0689554900496155,10.5378228248055,5.34196664415167,-4.53782282480547,0.0655666104366727,0.350989114601906,0.682416190800042
"198","ENSG00000010278",0.153040395137899,13.4301341471291,5.76681956518742,16.5698658528709,0.0929130436881188,0.223688584535603,0.630581283123656
"199","ENSG00000010282",0.155402720152775,16.1859166490815,4.83410562990454,13.8140833509185,0.0586749691756687,0.391430091084369,0.697470440007753
"200","ENSG00000010292",0.10631510897988,17.3803418716779,4.60222352462752,12.6196581283221,0.120533270787787,0.13827356740062,0.603864162457913
"201","ENSG00000010295",0.0755597358477521,14.911135609378,4.04786738564526,15.088864390622,0.0474741601729251,0.46783337664928,0.733522549586346
"202","ENSG00000010318",0.0733530546455466,9.89721890583818,2.45460388034215,-3.89721890583818,0.0423212670589452,0.508594689666427,0.750510599966109
"203","ENSG00000010319",0.125036563442002,21.8830034861633,3.72808075856106,8.11699651383669,0.0565427996111459,0.404872137369977,0.703809783120922
"204","ENSG00000010322",0.0920732647708274,20.6766761108542,7.05959090180369,9.32332388914581,0.0679320781751231,0.337843228508743,0.678166288535967
"205","ENSG00000010327",0.0909234116429849,16.7517923521763,3.91319560822321,13.2482076478237,0.0114947131641908,0.829741131815462,0.911957142667358
"206","ENSG00000010361",0.178853913479421,15.8836139011077,3.35227824398222,14.1163860988923,0.114255223211415,0.154628862926184,0.608040720654472
"207","ENSG00000010379",0.106337103381862,15.4377075983844,2.9514226005456,14.5622924016156,0.0443458223355557,0.49193718986286,0.743003136053678
"208","ENSG00000010404",0.0818722619710754,22.1928067098273,6.55491090912302,7.80719329017273,0.0588277605903855,0.390420728795837,0.697093801260468
"209","ENSG00000010438",0.31353221872834,12.8301947772057,1.73825235873281,17.1698052227943,0.134412357356498,0.108016875086884,0.602932119426965
"210","ENSG00000010539",0.0145347506247157,10.0867095720164,3.472415283584,-4.08670957201642,0.00419596135107358,0.933499948625273,0.965721520570214
"211","ENSG00000010610",0.307986340360599,12.3985735558013,3.01599856127409,17.6014264441987,0.244450714399506,0.00934717831865628,0.443504445081732
"212","ENSG00000010626",0.365930638794691,12.9766806675415,3.71329019278311,17.0233193324585,0.220064902876789,0.0174764733969575,0.505702479338843
"213","ENSG00000010671",0.34838054839134,12.6529542629975,1.60983101552526,17.3470457370025,0.167572073032498,0.0559772984146364,0.587522157508229
"214","ENSG00000010704",0.0253677734146421,15.8310783740083,1.38326526701834,14.1689216259917,0.00396714814755639,0.936932989223395,0.967353726723578
"215","ENSG00000010803",0.0328164542382036,19.5352395151328,4.97423098619165,10.4647604848672,0.0184948700527365,0.740240312841869,0.864840340644287
"216","ENSG00000010810",0.0204017569440517,11.1980349045537,7.08651058134535,-5.19803490455375,0.0155318390756748,0.777163631528368,0.883679935123842
"217","ENSG00000010818",0.148697615493578,18.8417546651632,8.77358289273345,11.1582453348368,0.172299828413429,0.0505738859239291,0.577941680960549
"218","ENSG00000011007",0.0638627311544468,16.9209612063362,5.58684578117595,13.0790387936638,0.273235484358899,0.00459652706843716,0.365778200856739
"219","ENSG00000011009",0.106988294515442,15.3945716527118,4.01583287834383,14.6054283472882,0.0526975250875062,0.430644118198137,0.716755359280533
"220","ENSG00000011021",0.106050050008,21.3436586144326,5.5731883922321,8.65634138556738,0.0944482786929377,0.218091761306973,0.62889535694367
"221","ENSG00000011028",0.0872728058714662,14.7086087102039,4.63527534018171,15.2913912897961,0.0215000256508429,0.706042876742963,0.846519801442081
"222","ENSG00000011105",0.0920078747867547,4.53285722797605,3.98459630137021,1.46714277202395,0.0321325263863529,0.597430659228412,0.79057970435158
"223","ENSG00000011132",0.330813500921032,18.0715466666885,2.20615919073473,11.9284533333115,0.223195409697664,0.0162193036004618,0.501851508979818
"224","ENSG00000011143",0.145076820069533,16.098336219628,3.3319017191543,13.901663780372,0.100980598931424,0.194719282446162,0.620634186749889
"225","ENSG00000011198",0.0731404829054391,4.75180694489902,4.89858726529459,1.24819305510098,0.0663105480967113,0.347078591244538,0.681711383512715
"226","ENSG00000011201",0.10679678991429,8.68903683617565,6.5597288046231,-2.68903683617565,0.101670106766972,0.192482970788935,0.618638306138306
"227","ENSG00000011243",0.117996778675549,19.9202086051954,5.74159469731791,10.0797913948046,0.186255114796795,0.0372889858628839,0.562999192318047
